Frame,Player_ID,X,Y
7050,3,0.578021764755249,0.2209027111530304
7050,4,0.5800389051437378,0.22098080813884735
7050,5,0.5660810470581055,0.22181691229343414
7050,6,0.5620192885398865,0.2214597463607788
7050,7,0.5574564933776855,0.22169657051563263
7050,8,0.578653872013092,0.22407591342926025
7050,9,0.5463195443153381,0.22681844234466553
7050,10,0.5735126733779907,0.2502326965332031
7050,11,0.5625637769699097,0.2511133551597595
7050,12,0.6088903546333313,0.28447264432907104
7050,13,0.5155183672904968,0.31298577785491943
7050,14,0.6543973088264465,0.35886186361312866
7050,15,0.5215775966644287,0.430300235748291
7050,16,0.6866907477378845,0.37325364351272583
7050,17,0.5010225772857666,0.5092112421989441
7050,18,0.6862183809280396,0.38111862540245056
7050,19,0.49087563157081604,0.5439677834510803
7050,20,0.6716118454933167,0.36594516038894653
7050,21,0.49265608191490173,0.54210364818573
7050,22,0.6842896342277527,0.3750440776348114
7050,23,0.501896321773529,0.5267196893692017
7050,24,0.6071513295173645,0.5124002695083618
7050,25,0.5560814142227173,0.5143834352493286
7050,26,0.5913586616516113,0.6720390319824219
7050,27,0.5204870700836182,0.6297045350074768
7050,28,0.616960883140564,0.7284692525863647
7050,29,0.47416794300079346,0.7849287986755371
7050,30,0.6174037456512451,0.727303683757782
7050,31,0.48070934414863586,0.8160555958747864
7050,32,0.6362600326538086,0.8063173890113831
7050,33,0.4562157392501831,0.8317480087280273
7050,Ball,0.3880208333333333,0.5897222222222223
7080,1,0.5044079422950745,0.3673369288444519
7080,2,0.5092164278030396,0.3494073450565338
7080,3,0.5115388035774231,0.34768563508987427
7080,4,0.5135522484779358,0.3459083139896393
7080,5,0.5010640621185303,0.3490109145641327
7080,6,0.4973042905330658,0.34656986594200134
7080,7,0.49290838837623596,0.34365180134773254
7080,8,0.5079672336578369,0.3375738263130188
7080,9,0.47690504789352417,0.3335549235343933
7080,10,0.5047025680541992,0.37965142726898193
7080,11,0.4943678677082062,0.37804603576660156
7080,12,0.5305123925209045,0.37469369173049927
7080,13,0.42625856399536133,0.3966922461986542
7080,14,0.5701144933700562,0.444988876581192
7080,15,0.3801141083240509,0.4792402684688568
7080,16,0.6159177422523499,0.49396610260009766
7080,17,0.3448337912559509,0.5371992588043213
7080,18,0.6290866136550903,0.5035681128501892
7080,19,0.3316585421562195,0.5598544478416443
7080,20,0.6269285678863525,0.507787823677063
7080,21,0.3437509834766388,0.5587555766105652
7080,22,0.6233283877372742,0.506885290145874
7080,23,0.3419511318206787,0.5595296025276184
7080,24,0.5429956912994385,0.5587415099143982
7080,25,0.48988229036331177,0.5690110325813293
7080,26,0.5502133965492249,0.6111317873001099
7080,27,0.43634361028671265,0.6220534443855286
7080,28,0.4783812165260315,0.7450057864189148
7080,29,0.4076192080974579,0.7567436099052429
7080,30,0.4693283438682556,0.7530255317687988
7080,31,0.40755072236061096,0.7836145758628845
7080,32,0.4586949646472931,0.8110139966011047
7080,33,0.3730013072490692,0.7936553359031677
7080,Ball,0.14878472222222222,0.6652777777777777
7110,1,0.5442880988121033,0.3021613359451294
7110,2,0.5186312794685364,0.28353843092918396
7110,3,0.5477583408355713,0.28225618600845337
7110,4,0.5620526075363159,0.2803429365158081
7110,5,0.5533003211021423,0.2852000892162323
7110,6,0.5571825504302979,0.2857033908367157
7110,7,0.5555925369262695,0.28530019521713257
7110,8,0.5634103417396545,0.27670177817344666
7110,9,0.4898238182067871,0.2890598177909851
7110,10,0.5549501180648804,0.31398481130599976
7110,11,0.5013585686683655,0.3151216208934784
7110,12,0.5271018147468567,0.33231329917907715
7110,13,0.5077482461929321,0.3071410059928894
7110,14,0.47057199478149414,0.4179866313934326
7110,15,0.44456323981285095,0.30973169207572937
7110,16,0.4684542715549469,0.4553995728492737
7110,17,0.40383508801460266,0.3966825008392334
7110,18,0.4680209159851074,0.4546700716018677
7110,19,0.3925827443599701,0.4142027199268341
7110,20,0.4715997576713562,0.4544949233531952
7110,21,0.3981560170650482,0.42085233330726624
7110,22,0.4719928801059723,0.44749024510383606
7110,23,0.4033409059047699,0.4192870855331421
7110,24,0.5226194858551025,0.5354779958724976
7110,25,0.5172768235206604,0.5421492457389832
7110,26,0.5794678330421448,0.6521815061569214
7110,27,0.5229318141937256,0.6807574033737183
7110,28,0.4907529950141907,0.7514155507087708
7110,29,0.4731377065181732,0.8176472187042236
7110,30,0.468820184469223,0.7437213659286499
7110,31,0.4575934112071991,0.8517293930053711
7110,32,0.4797488749027252,0.8067675232887268
7110,33,0.49413156509399414,0.8632341623306274
7110,Ball,0.75625,0.6005555555555555
7140,1,0.447282999753952,0.29232698678970337
7140,2,0.4420850872993469,0.27915477752685547
7140,3,0.4403814971446991,0.2781408131122589
7140,4,0.4380037486553192,0.2770193815231323
7140,5,0.4478493928909302,0.2794676125049591
7140,6,0.44886189699172974,0.2789726257324219
7140,7,0.44954609870910645,0.2783370316028595
7140,8,0.4303523898124695,0.2775673568248749
7140,9,0.44593292474746704,0.28091683983802795
7140,10,0.4434935748577118,0.30231353640556335
7140,11,0.4462144672870636,0.30288374423980713
7140,12,0.37749117612838745,0.3531624972820282
7140,13,0.46605634689331055,0.3290509283542633
7140,14,0.3545346260070801,0.4513118863105774
7140,15,0.48255687952041626,0.37887006998062134
7140,16,0.3876904249191284,0.4961826801300049
7140,17,0.5380843281745911,0.4583226442337036
7140,18,0.39275139570236206,0.5051158666610718
7140,19,0.5465022325515747,0.482690691947937
7140,20,0.40171486139297485,0.5100386142730713
7140,21,0.5433557033538818,0.48935720324516296
7140,22,0.4010637104511261,0.5053408741950989
7140,23,0.538322389125824,0.4807423949241638
7140,24,0.4036203622817993,0.5273311734199524
7140,25,0.43460556864738464,0.5351631045341492
7140,26,0.3970693051815033,0.5924291610717773
7140,27,0.4284563660621643,0.6976141333580017
7140,28,0.3588937520980835,0.6844364404678345
7140,29,0.3438871502876282,0.809723436832428
7140,30,0.35256800055503845,0.6929793953895569
7140,31,0.32346829771995544,0.7977620363235474
7140,32,0.3443843424320221,0.7306485176086426
7140,33,0.32583433389663696,0.8613346815109253
7140,Ball,0.2878472222222222,0.6238888888888889
7170,Ball,0.696875,0.17166666666666666
720,Ball,0.8564236111111111,0.12111111111111111
7200,Ball,0.5395833333333333,0.1675
7230,Ball,0.43697916666666664,0.17555555555555555
7260,Ball,0.8336805555555555,0.9261111111111111
7290,Ball,0.8215277777777777,0.9136111111111112
7320,Ball,0.8565972222222222,0.12111111111111111
7350,Ball,0.85625,0.12111111111111111
7380,Ball,0.8565972222222222,0.12111111111111111
7410,Ball,0.85625,0.12111111111111111
7440,Ball,0.8564236111111111,0.12111111111111111
7470,Ball,0.85625,0.12111111111111111
750,1,0.5075053572654724,0.33902639150619507
750,2,0.5048954486846924,0.3158653676509857
750,3,0.5045763254165649,0.31482115387916565
750,4,0.5039329528808594,0.31374675035476685
750,5,0.4993390738964081,0.3152669668197632
750,6,0.4947684109210968,0.31372883915901184
750,7,0.4895372986793518,0.3121057450771332
750,8,0.48246845602989197,0.3130541741847992
750,9,0.4657726287841797,0.314256876707077
750,10,0.5010291337966919,0.3608323037624359
750,11,0.4933856427669525,0.3614283502101898
750,12,0.4878852069377899,0.4284879267215729
750,13,0.4118361175060272,0.43464523553848267
750,14,0.5652664303779602,0.5101217031478882
750,15,0.4853367805480957,0.5454739332199097
750,16,0.6539919972419739,0.5029922127723694
750,17,0.6203082799911499,0.49721208214759827
750,18,0.683806300163269,0.5030434131622314
750,19,0.6726609468460083,0.5080509781837463
750,20,0.6825793981552124,0.4840109050273895
750,21,0.6740360260009766,0.479385107755661
750,22,0.6682591438293457,0.48220497369766235
750,23,0.6452629566192627,0.4793176054954529
750,24,0.5075652003288269,0.7826817631721497
750,25,0.43430468440055847,0.7836228609085083
750,26,0.5156264305114746,1.0190551280975342
750,27,0.43176931142807007,1.0230556726455688
750,28,0.5222395658493042,1.2255970239639282
750,29,0.4387879967689514,1.2356419563293457
750,30,0.5159510970115662,1.2587569952011108
750,31,0.43494507670402527,1.2680269479751587
750,32,0.5391190648078918,1.2849178314208984
750,33,0.4568486511707306,1.2978582382202148
750,Ball,0.013888888888888888,0.7625
7500,Ball,0.05416666666666667,0.2972222222222222
7530,Ball,0.03784722222222222,0.30083333333333334
7560,Ball,0.35347222222222224,0.2891666666666667
7590,Ball,0.31440972222222224,0.3005555555555556
7620,Ball,0.6085069444444444,0.2852777777777778
7650,Ball,0.5866319444444444,0.29694444444444446
7680,Ball,0.24479166666666666,0.35305555555555557
7710,Ball,0.18246527777777777,0.38222222222222224
7740,Ball,0.044444444444444446,0.3925
7770,Ball,0.6524305555555555,0.4413888888888889
780,Ball,0.026909722222222224,0.7888888888888889
7800,Ball,0.5881944444444445,0.43666666666666665
7830,Ball,0.5692708333333333,0.43472222222222223
7860,Ball,0.5822916666666667,0.46166666666666667
7890,Ball,0.5916666666666667,0.5433333333333333
7920,Ball,0.14600694444444445,0.5305555555555556
7950,1,0.40149566531181335,0.2295776605606079
7950,2,0.42512017488479614,0.20740938186645508
7950,3,0.4303534924983978,0.21002429723739624
7950,4,0.435610830783844,0.21318912506103516
7950,5,0.4216580390930176,0.20290851593017578
7950,6,0.42373359203338623,0.2030712366104126
7950,7,0.42608019709587097,0.2034403681755066
7950,8,0.4650575518608093,0.24861475825309753
7950,9,0.4542792737483978,0.2342117428779602
7950,10,0.4060795307159424,0.2793426811695099
7950,11,0.4010494351387024,0.270589143037796
7950,12,0.45616182684898376,0.4491623342037201
7950,13,0.5442606806755066,0.3852580189704895
7950,14,0.3268233835697174,0.6233516931533813
7950,15,0.6423043608665466,0.5141136646270752
7950,16,0.1478143036365509,0.6914924383163452
7950,17,0.7290142774581909,0.5825269222259521
7950,18,0.10099601745605469,0.7200181484222412
7950,19,0.7681804895401001,0.5732388496398926
7950,20,0.0948440432548523,0.696479856967926
7950,21,0.7545570135116577,0.5583730936050415
7950,22,0.10961440205574036,0.684295117855072
7950,23,0.73587965965271,0.5962646007537842
7950,24,0.6213764548301697,0.851207971572876
7950,25,0.6684206128120422,0.7973560690879822
7950,26,0.44735318422317505,0.7985326647758484
7950,27,0.6633261442184448,0.7131747603416443
7950,28,0.45790866017341614,0.8488690853118896
7950,29,0.7233015298843384,0.6691365838050842
7950,30,0.4658908545970917,0.873626172542572
7950,31,0.7314232587814331,0.6694025993347168
7950,32,0.41920217871665955,0.7882791757583618
7950,33,0.7349390387535095,0.608709990978241
7950,Ball,0.14982638888888888,0.6802777777777778
7980,Ball,0.3890625,0.7588888888888888
8010,1,0.5296489000320435,0.37330198287963867
8010,2,0.5264154076576233,0.345842182636261
8010,3,0.5189375281333923,0.34481388330459595
8010,4,0.5112080574035645,0.34388887882232666
8010,5,0.5466048717498779,0.3499089479446411
8010,6,0.5526764392852783,0.3519550561904907
8010,7,0.558795690536499,0.35448288917541504
8010,8,0.50212162733078,0.36276501417160034
8010,9,0.56647127866745,0.38075822591781616
8010,10,0.5137068629264832,0.4013987183570862
8010,11,0.535346508026123,0.4109107255935669
8010,12,0.41400495171546936,0.5268675088882446
8010,13,0.6104022264480591,0.590307354927063
8010,14,0.31034255027770996,0.7224388122558594
8010,15,0.6271972060203552,0.8839413523674011
8010,16,0.21596938371658325,0.8800970911979675
8010,17,0.6565465927124023,1.0937546491622925
8010,18,0.18792296946048737,0.928924024105072
8010,19,0.669423520565033,1.1594349145889282
8010,20,0.19917261600494385,0.9141140580177307
8010,21,0.674641489982605,1.1527137756347656
8010,22,0.2102445662021637,0.8973474502563477
8010,23,0.6624476909637451,1.1298041343688965
8010,24,0.41707175970077515,1.0284544229507446
8010,25,0.49556082487106323,1.0609378814697266
8010,26,0.3979659676551819,1.3163180351257324
8010,27,0.4445022642612457,1.3388469219207764
8010,28,0.3704776465892792,1.619268774986267
8010,29,0.3806207776069641,1.6484413146972656
8010,30,0.3678382337093353,1.6672266721725464
8010,31,0.3627837002277374,1.7014551162719727
8010,32,0.35879579186439514,1.6540281772613525
8010,33,0.3956867754459381,1.6853753328323364
8010,Ball,0.1984375,0.8436111111111111
8040,1,0.46093666553497314,0.15096284449100494
8040,2,0.474631130695343,0.13345353305339813
8040,3,0.480072557926178,0.16370321810245514
8040,4,0.4849364459514618,0.16476719081401825
8040,5,0.45283541083335876,0.11876202374696732
8040,6,0.425601065158844,0.13480205833911896
8040,7,0.421001136302948,0.1319652795791626
8040,8,0.486041396856308,0.17980670928955078
8040,9,0.4024312198162079,0.15594200789928436
8040,10,0.46268826723098755,0.19803154468536377
8040,11,0.4329071044921875,0.17886881530284882
8040,12,0.49229419231414795,0.3237778842449188
8040,13,0.30576640367507935,0.2558968961238861
8040,14,0.6408843398094177,0.28826460242271423
8040,15,0.1393595188856125,0.2800634503364563
8040,16,0.7823585271835327,0.13927513360977173
8040,17,0.12802861630916595,0.23512014746665955
8040,18,0.7851459980010986,0.08027058839797974
8040,19,0.11306346952915192,0.233436718583107
8040,20,0.782161295413971,0.06891059130430222
8040,21,0.13471370935440063,0.2092726230621338
8040,22,0.7647647261619568,0.09552354365587234
8040,23,0.14217115938663483,0.22211134433746338
8040,24,0.41583365201950073,0.7911992073059082
8040,25,0.3099946975708008,0.7569854855537415
8040,26,0.43471214175224304,0.6647306084632874
8040,27,0.23470060527324677,0.6337438225746155
8040,28,0.3674057722091675,0.8174205422401428
8040,29,0.18417349457740784,0.822435736656189
8040,30,0.3529813885688782,0.8588754534721375
8040,31,0.19187620282173157,0.8684781789779663
8040,32,0.34802424907684326,0.8409745693206787
8040,33,0.12714357674121857,0.8584965467453003
8040,Ball,0.6854166666666667,0.1875
8070,Ball,0.8633680555555555,0.7841666666666667
810,1,0.23290272057056427,0.603670060634613
810,2,0.2305069863796234,0.597383975982666
810,3,0.2293182760477066,0.5972274541854858
810,4,0.22797557711601257,0.5973203778266907
810,5,0.232521191239357,0.5980687737464905
810,6,0.23286238312721252,0.5981758236885071
810,7,0.23312363028526306,0.5983075499534607
810,8,0.22506213188171387,0.6003389954566956
810,9,0.23177053034305573,0.6001794338226318
810,10,0.23047950863838196,0.6077419519424438
810,11,0.2329055517911911,0.6077134609222412
810,12,0.20733380317687988,0.6300479173660278
810,13,0.24134576320648193,0.6295163035392761
810,14,0.1986362487077713,0.6711264252662659
810,15,0.24743716418743134,0.666273832321167
810,16,0.1948258876800537,0.7090203166007996
810,17,0.24772319197654724,0.6991212964057922
810,18,0.19138623774051666,0.7207777500152588
810,19,0.247468501329422,0.7066813111305237
810,20,0.19247394800186157,0.7223830819129944
810,21,0.24588851630687714,0.7057963013648987
810,22,0.1942214071750641,0.7189849019050598
810,23,0.24546845257282257,0.7029673457145691
810,24,0.2109256088733673,0.7079238295555115
810,25,0.22708143293857574,0.7075859308242798
810,26,0.2101372331380844,0.7645444869995117
810,27,0.23070421814918518,0.7715556621551514
810,28,0.20775921642780304,0.813154935836792
810,29,0.23032259941101074,0.8264499306678772
810,30,0.20558863878250122,0.8255829811096191
810,31,0.2302182912826538,0.826572835445404
810,32,0.20749816298484802,0.8311653137207031
810,33,0.23159244656562805,0.8258132338523865
810,Ball,0.17274305555555555,0.5319444444444444
8100,Ball,0.8565972222222222,0.12111111111111111
8130,Ball,0.85625,0.12111111111111111
8160,Ball,0.85625,0.12111111111111111
8190,Ball,0.85625,0.12111111111111111
8220,Ball,0.03229166666666667,0.6730555555555555
8250,Ball,0.009548611111111112,0.7088888888888889
8280,Ball,0.17152777777777778,0.17222222222222222
8310,Ball,0.03784722222222222,0.19
8340,Ball,0.9635416666666666,0.24138888888888888
8370,Ball,0.8782986111111111,0.26055555555555554
840,Ball,0.16805555555555557,0.5536111111111112
8400,Ball,0.7960069444444444,0.24833333333333332
