Frame,Player_ID,X,Y,Team_ID
5670,26,0.7259523272514343,0.6713299751281738,Team B
5670,27,0.5689379572868347,0.7544798254966736,Team B
5670,28,0.7376555800437927,0.8251769542694092,Team A
5670,29,0.494449108839035,0.824443519115448,Team A
5670,30,0.7251341342926025,0.8500045537948608,Team B
5670,31,0.5090696215629578,0.866513192653656,Team B
5670,32,0.7769578695297241,0.8825233578681946,Team A
5670,33,0.5039829015731812,0.8975344300270081,Team B
5670,Ball,0.6296875,0.7675,Team A
570,Ball,0.8564236111111111,0.1211111111111111,Team A
5700,Ball,0.2006944444444444,0.7452777777777778,Team A
5730,1,0.2269600182771682,0.3557567298412323,Team A
5730,2,0.2287121713161468,0.3416654765605926,Team B
5730,3,0.229646697640419,0.3413318991661072,Team A
5730,4,0.2305701822042465,0.3408344089984894,Team A
5730,5,0.2231551110744476,0.3405443429946899,Team B
5730,6,0.2198340594768524,0.3395006060600281,Team B
5730,7,0.216295376420021,0.3383173048496246,Team A
5730,8,0.2241358906030655,0.3405175507068634,Team A
5730,9,0.2029343545436859,0.3384657204151153,Team A
5730,10,0.2252745926380157,0.3699940741062164,Team A
5730,11,0.2177446633577346,0.36849045753479,Team B
5730,12,0.248233288526535,0.3757690787315368,Team B
5730,13,0.1579265147447586,0.3741388618946075,Team A
5730,14,0.3074521124362945,0.3729012608528137,Team B
5730,15,0.101200059056282,0.3779559135437011,Team B
5730,16,0.3534506559371948,0.4219521880149841,Team B
5730,17,0.0763762891292572,0.4778071343898773,Team B
5730,18,0.3686570823192596,0.4243736863136291,Team A
5730,19,0.0647859573364257,0.5028201937675476,Team B
5730,20,0.3628816306591034,0.4245777130126953,Team A
5730,21,0.07047900557518,0.505489706993103,Team B
5730,22,0.3563397824764251,0.4237430691719055,Team A
5730,23,0.0776422172784805,0.5007414221763611,Team A
5730,24,0.243915855884552,0.5738814473152161,Team B
5730,25,0.2059895694255828,0.5884625911712646,Team B
5730,26,0.253316581249237,0.7200087904930115,Team B
5730,27,0.275776207447052,0.6675180792808533,Team B
5730,28,0.2151776999235153,0.8263937830924988,Team A
5730,29,0.2583166360855102,0.8000090718269348,Team A
5730,30,0.2030413895845413,0.8331174850463867,Team B
5730,31,0.2487548440694809,0.8088915348052979,Team B
5730,32,0.2230478525161743,0.894989013671875,Team A
5730,33,0.2764209806919098,0.86458820104599,Team B
5730,Ball,0.6234375,0.7216666666666667,Team A
5760,1,0.1734367758035659,0.3578772246837616,Team A
5760,2,0.1770868152379989,0.3424181044101715,Team B
5760,3,0.1796083897352218,0.3414847552776336,Team A
5760,4,0.1818575263023376,0.3407546877861023,Team A
5760,5,0.1688146293163299,0.3430244922637939,Team B
5760,6,0.1654160022735595,0.3422847688198089,Team B
5760,7,0.1618574857711792,0.3412120938301086,Team A
5760,8,0.1834313571453094,0.3363350331783294,Team A
5760,9,0.1534788757562637,0.3384660184383392,Team A
5760,10,0.1767857819795608,0.3699102699756622,Team A
5760,11,0.1679826378822326,0.3691311776638031,Team B
5760,12,0.2089589238166809,0.3623679280281067,Team B
5760,13,0.1257649362087249,0.384583979845047,Team A
5760,14,0.258457601070404,0.3573654294013977,Team B
5760,15,0.1256398558616638,0.4606596529483795,Team B
5760,16,0.2880727052688598,0.3935967981815338,Team B
5760,17,0.109823927283287,0.4777856767177582,Team B
5760,18,0.3037956953048706,0.4000650346279144,Team A
5760,19,0.1040576547384262,0.4888471961021423,Team B
5760,20,0.2998497486114502,0.4032191634178161,Team A
5760,21,0.1130241379141807,0.4830176532268524,Team B
5760,22,0.2921974062919616,0.4022853970527649,Team A
5760,23,0.1192926913499832,0.4785972833633423,Team A
5760,24,0.2148758172988891,0.5677406787872314,Team B
5760,25,0.1629125326871872,0.5817586779594421,Team B
5760,26,0.25037682056427,0.7055889964103699,Team B
5760,27,0.1795712411403656,0.7194212079048157,Team B
5760,28,0.2656464576721191,0.7694312334060669,Team A
5760,29,0.1976499706506729,0.8380399346351624,Team A
5760,30,0.2556495368480682,0.7881453633308411,Team B
5760,31,0.2043743282556533,0.8588385581970215,Team B
5760,32,0.2917642295360565,0.8346352577209473,Team A
5760,33,0.1869155466556549,0.8784576654434204,Team B
5760,Ball,0.8909722222222223,0.7122222222222222,Team A
5790,1,0.1585578918457031,0.3339223861694336,Team A
5790,2,0.1628601551055908,0.3181089758872986,Team B
5790,3,0.1661529690027237,0.3157767355442047,Team A
5790,4,0.1692075580358505,0.3130896687507629,Team A
5790,5,0.152653083205223,0.3210397362709045,Team B
5790,6,0.1491099298000335,0.320662260055542,Team B
5790,7,0.1454168260097503,0.3198882937431335,Team A
5790,8,0.1731793284416198,0.3050783276557922,Team A
5790,9,0.1396787762641906,0.3129074871540069,Team A
5790,10,0.163381889462471,0.3432387411594391,Team A
5790,11,0.1548234671354293,0.3457907438278198,Team B
5790,12,0.2003658860921859,0.3356881737709045,Team B
5790,13,0.1152427867054939,0.3589702546596527,Team A
5790,14,0.2473497539758682,0.354790985584259,Team B
5790,15,0.0770227536559104,0.4276613593101501,Team B
5790,16,0.2773388624191284,0.3766633868217468,Team B
5790,17,0.0349102690815925,0.4379378855228424,Team B
5790,18,0.2901980578899383,0.3852575123310089,Team A
5790,19,0.0225612241774797,0.4430685043334961,Team B
5790,20,0.2853028476238251,0.3811753094196319,Team A
5790,21,0.0225766710937023,0.433721661567688,Team B
5790,22,0.2786702811717987,0.3823470175266266,Team A
5790,23,0.0288758222013711,0.4348130822181701,Team A
5790,24,0.203863650560379,0.5378453731536865,Team B
5790,25,0.1539880782365799,0.5593620538711548,Team B
5790,26,0.2516027092933655,0.641819953918457,Team B
5790,27,0.149768128991127,0.6993453502655029,Team B
5790,28,0.2732871174812317,0.7717613577842712,Team A
5790,29,0.222556859254837,0.8129684329032898,Team A
5790,30,0.2689357697963714,0.8352625370025635,Team B
5790,31,0.2280615866184234,0.8276852965354919,Team B
5790,32,0.3236097395420074,0.8485227227210999,Team A
5790,33,0.2302375435829162,0.8618980646133423,Team B
5790,Ball,0.6340277777777777,0.7005555555555556,Team A
5820,1,0.1607387363910675,0.3242842257022857,Team A
5820,2,0.1618580222129821,0.3059287369251251,Team B
5820,3,0.1649512350559234,0.3021856546401977,Team A
5820,4,0.167716845870018,0.2979980409145355,Team A
5820,5,0.1521204560995102,0.3128204345703125,Team B
5820,6,0.1487415581941604,0.3141762912273407,Team B
5820,7,0.1456339955329895,0.3151555359363556,Team A
5820,8,0.1721054762601852,0.2914422750473022,Team A
5820,9,0.1430836766958236,0.3133150637149811,Team A
5820,10,0.1695048063993454,0.3313469886779785,Team A
5820,11,0.1596990227699279,0.3386082053184509,Team B
5820,12,0.2143020033836364,0.3224133253097534,Team B
5820,13,0.1276573538780212,0.3584265410900116,Team A
5820,14,0.2469594925642013,0.3951453566551208,Team B
5820,15,0.1114489957690239,0.4253867268562317,Team B
5820,16,0.2612867057323456,0.4727032780647278,Team B
5820,17,0.0946753844618797,0.4383415281772613,Team B
5820,18,0.2730681300163269,0.4952094554901123,Team A
5820,19,0.0913223028182983,0.4458813369274139,Team B
5820,20,0.2690392136573791,0.4909026026725769,Team A
5820,21,0.0886443331837654,0.4382784366607666,Team B
5820,22,0.2629385590553283,0.4845625162124634,Team A
5820,23,0.0925137102603912,0.4366346895694732,Team A
5820,24,0.212186649441719,0.5095478296279907,Team B
5820,25,0.1654989123344421,0.5299955010414124,Team B
5820,26,0.2556140124797821,0.6375643610954285,Team B
5820,27,0.1965931802988052,0.6782643795013428,Team B
5820,28,0.2550859153270721,0.7578656077384949,Team A
5820,29,0.2242155224084854,0.7665513157844543,Team A
5820,30,0.2493049353361129,0.7737379670143127,Team B
5820,31,0.2289433628320694,0.7692912220954895,Team B
5820,32,0.3069525957107544,0.8403711318969727,Team A
5820,33,0.2447579652070999,0.8495842218399048,Team B
5820,Ball,0.4897569444444444,0.6969444444444445,Team A
5850,1,0.2200125604867935,0.324875146150589,Team A
5850,2,0.2204828709363937,0.307363748550415,Team B
5850,3,0.2239585667848587,0.3036261200904846,Team A
5850,4,0.2270732223987579,0.2996309101581573,Team A
5850,5,0.2108239233493805,0.314895361661911,Team B
5850,6,0.2084248065948486,0.3165913224220276,Team B
5850,7,0.2061372697353363,0.3179477155208587,Team A
5850,8,0.2342084497213363,0.2948610484600067,Team A
5850,9,0.2065201848745346,0.3170096278190613,Team A
5850,10,0.2315622270107269,0.3316423594951629,Team A
5850,11,0.2197717428207397,0.3410374522209167,Team B
5850,12,0.2739791572093963,0.3261917233467102,Team B
5850,13,0.2171243876218795,0.3856559097766876,Team A
5850,14,0.3121920824050903,0.3711062967777252,Team B
5850,15,0.2390955984592437,0.4766516089439392,Team B
5850,16,0.2646253108978271,0.3915744125843048,Team B
5850,17,0.2437617182731628,0.5414978265762329,Team B
5850,18,0.2868850231170654,0.3969165980815887,Team A
5850,19,0.244692787528038,0.5634838342666626,Team B
5850,20,0.2939834892749786,0.4293251633644104,Team A
5850,21,0.2470030486583709,0.5595052242279053,Team B
5850,22,0.2926168143749237,0.415497750043869,Team A
5850,23,0.2488216459751129,0.5501804351806641,Team A
5850,24,0.3013972043991089,0.5279000401496887,Team B
5850,25,0.2544147372245788,0.5357364416122437,Team B
5850,26,0.3248756527900696,0.6596136093139648,Team B
5850,27,0.3004021048545837,0.6925844550132751,Team B
5850,28,0.342835009098053,0.7764995694160461,Team A
5850,29,0.3227392435073852,0.8204566836357117,Team A
5850,30,0.3390869796276092,0.7927687168121338,Team B
5850,31,0.3263735175132751,0.8324385285377502,Team B
5850,32,0.3508849740028381,0.8476738333702087,Team A
5850,33,0.3308612704277038,0.8680886626243591,Team B
5850,Ball,0.2598958333333333,0.7008333333333333,Team A
5880,1,0.2812506258487701,0.2661773860454559,Team A
5880,2,0.2839725017547607,0.2471430003643036,Team B
5880,3,0.2876070737838745,0.2433729171752929,Team A
5880,4,0.2910835742950439,0.2395112961530685,Team A
5880,5,0.2735260725021362,0.2554010152816772,Team B
5880,6,0.2701685130596161,0.2571927309036255,Team B
5880,7,0.2671451866626739,0.258661687374115,Team A
5880,8,0.297557383775711,0.2356983572244644,Team A
5880,9,0.2646379768848419,0.2606392800807953,Team A
5880,10,0.2903605103492737,0.2742193341255188,Team A
5880,11,0.2791023552417755,0.282681941986084,Team B
5880,12,0.3438159525394439,0.2783935964107513,Team B
5880,13,0.2540899515151977,0.3372149467468261,Team A
5880,14,0.4047999978065491,0.3233111202716827,Team B
5880,15,0.2182050347328186,0.4425764381885528,Team B
5880,16,0.3524295091629028,0.3453022241592407,Team B
5880,17,0.1625621318817138,0.5164331197738647,Team B
5880,18,0.3260002136230469,0.3456944227218628,Team A
5880,19,0.1434414386749267,0.5613635778427124,Team B
5880,20,0.3104373812675476,0.3401837348937988,Team A
5880,21,0.142404019832611,0.5259755253791809,Team B
5880,22,0.3218086659908294,0.3379231691360473,Team A
5880,23,0.1501510441303253,0.5266721844673157,Team A
5880,24,0.3674144446849823,0.4931062757968902,Team B
5880,25,0.3162398338317871,0.5213937163352966,Team B
5880,26,0.4309413135051727,0.6045753359794617,Team B
5880,27,0.3430500626564026,0.6882032752037048,Team B
5880,28,0.4014398753643036,0.7838764190673828,Team A
5880,29,0.4011762738227844,0.7559255361557007,Team A
5880,30,0.3929622173309326,0.8009131550788879,Team B
5880,31,0.4103549420833587,0.7554477453231812,Team B
5880,32,0.4231835603713989,0.8296818137168884,Team A
5880,33,0.4184412658214569,0.8056883811950684,Team B
5880,Ball,0.1524305555555555,0.69,Team A
5910,1,0.2593795657157898,0.2936943173408508,Team A
5910,2,0.2588056027889251,0.2750836610794067,Team B
5910,3,0.2623989880084991,0.2711015045642853,Team A
5910,4,0.2658768892288208,0.2669011354446411,Team A
5910,5,0.2494323551654815,0.282666265964508,Team B
5910,6,0.2464973479509353,0.2839947044849396,Team B
5910,7,0.2435492575168609,0.2848414480686188,Team A
5910,8,0.2724954783916473,0.2598223090171814,Team A
5910,9,0.2414519190788269,0.2850482761859894,Team A
5910,10,0.2707947790622711,0.2992632091045379,Team A
5910,11,0.2588501274585724,0.3091084063053131,Team B
5910,12,0.3151221871376037,0.2931067645549774,Team B
5910,13,0.2490915656089782,0.343021810054779,Team A
5910,14,0.3771570026874542,0.2986077070236206,Team B
5910,15,0.2349656820297241,0.4103667736053467,Team B
5910,16,0.3847836256027221,0.3550242185592651,Team B
5910,17,0.2112707197666168,0.3624420464038849,Team B
5910,18,0.4140816628932953,0.3549745082855224,Team A
5910,19,0.2067952305078506,0.3805826008319855,Team B
5910,20,0.4075236320495605,0.3538387417793274,Team A
5910,21,0.2040745466947555,0.3739281296730041,Team B
5910,22,0.4030461311340332,0.3537411689758301,Team A
5910,23,0.2084026485681533,0.376579225063324,Team A
5910,24,0.3626642525196075,0.5093487501144409,Team B
5910,25,0.3140627145767212,0.5273286700248718,Team B
5910,26,0.3859840035438537,0.6166878342628479,Team B
5910,27,0.3220232725143432,0.6440919041633606,Team B
5910,28,0.3902664184570312,0.8170520663261414,Team A
5910,29,0.350124329328537,0.7185224890708923,Team A
5910,30,0.3916003406047821,0.8386150598526001,Team B
5910,31,0.3607355654239654,0.7165101170539856,Team B
5910,32,0.3796184957027435,0.8615789413452148,Team A
5910,33,0.3504287898540497,0.7918692827224731,Team B
5910,Ball,0.1720486111111111,0.6902777777777778,Team A
5940,1,0.2625760734081268,0.2949337065219879,Team A
5940,2,0.2642872333526611,0.2759649455547333,Team B
5940,3,0.2677116692066192,0.2748027145862579,Team A
5940,4,0.2709012031555176,0.2736426889896393,Team A
5940,5,0.2553474605083465,0.2849101424217224,Team B
5940,6,0.252813309431076,0.2850823402404785,Team B
5940,7,0.2500762641429901,0.2851667404174804,Team A
5940,8,0.2761467099189758,0.2743032276630401,Team A
5940,9,0.2474685311317443,0.2934373617172241,Team A
5940,10,0.2710891664028168,0.3108812868595123,Team A
5940,11,0.2611903846263885,0.3181946277618408,Team B
5940,12,0.319219172000885,0.306661456823349,Team B
5940,13,0.2425097823143005,0.3485431373119354,Team A
5940,14,0.3739630281925201,0.3328864872455597,Team B
5940,15,0.2649348378181457,0.416259229183197,Team B
5940,16,0.3805450797080993,0.4196743965148926,Team B
5940,17,0.2769169211387634,0.4709781110286712,Team B
5940,18,0.3909379839897156,0.4439513087272644,Team A
5940,19,0.280436247587204,0.5019963383674622,Team B
5940,20,0.3825806379318237,0.4476615488529205,Team A
5940,21,0.2819944024085998,0.5021178126335144,Team B
5940,22,0.3782669603824615,0.4415564835071563,Team A
5940,23,0.2824879884719848,0.4899325370788574,Team A
5940,24,0.3528330624103546,0.5114265084266663,Team B
5940,25,0.3006380498409271,0.5367138385772705,Team B
5940,26,0.3751721382141113,0.6869586110115051,Team B
5940,27,0.2965219616889953,0.6802502870559692,Team B
5940,28,0.3329828083515167,0.6850857734680176,Team A
5940,29,0.3080722391605377,0.8287827968597412,Team A
5940,30,0.3268064260482788,0.6686245203018188,Team B
5940,31,0.3181429505348205,0.8494659662246704,Team B
5940,32,0.3029562830924988,0.734908401966095,Team A
5940,33,0.2857434451580047,0.8815720081329346,Team B
5940,Ball,0.0369791666666666,0.685,Team A
5970,1,0.2706674337387085,0.259530633687973,Team A
5970,2,0.2681810259819031,0.2506846487522125,Team B
5970,3,0.2669288516044616,0.2531136274337768,Team A
5970,4,0.2648884057998657,0.256477028131485,Team A
5970,5,0.2688708305358886,0.2488438636064529,Team B
5970,6,0.2681737542152405,0.2492784261703491,Team B
5970,7,0.2545595467090606,0.2644517719745636,Team A
5970,8,0.2633906006813049,0.2785137593746185,Team A
5970,9,0.2544121146202087,0.2780975103378296,Team A
5970,10,0.2814633548259735,0.2715146243572235,Team A
5970,11,0.2800859808921814,0.2702239155769348,Team B
5970,12,0.3051945269107818,0.3120900094509125,Team B
5970,13,0.2765577435493469,0.3437451422214508,Team A
5970,14,0.2636737525463104,0.4031075835227966,Team B
5970,15,0.2499247044324875,0.4519889652729034,Team B
5970,16,0.2517869174480438,0.4313733577728271,Team B
5970,17,0.2300747185945511,0.5385253429412842,Team B
5970,18,0.247062087059021,0.4478130638599396,Team A
5970,19,0.2204334884881973,0.5661680102348328,Team B
5970,20,0.2482367008924484,0.4458617568016052,Team A
5970,21,0.21981281042099,0.5659886002540588,Team B
5970,22,0.2502605020999908,0.4397979378700256,Team A
5970,23,0.2231602072715759,0.5571396946907043,Team A
5970,24,0.3233346045017242,0.5153971910476685,Team B
5970,25,0.3074998557567596,0.5288528800010681,Team B
5970,26,0.3034864068031311,0.6508930921554565,Team B
5970,27,0.2888693809509277,0.6695156693458557,Team B
5970,28,0.2416076064109802,0.7178198099136353,Team A
5970,29,0.2415937185287475,0.7350202202796936,Team A
5970,30,0.2328278422355651,0.7092070579528809,Team B
5970,31,0.2346096485853195,0.7248948812484741,Team B
5970,32,0.2305746525526046,0.7706907391548157,Team A
5970,33,0.230835810303688,0.7889660596847534,Team B
5970,Ball,0.0211805555555555,0.6947222222222222,Team A
60,Ball,0.8564236111111111,0.1211111111111111,Team A
600,Ball,0.8564236111111111,0.1211111111111111,Team A
6000,Ball,0.8708333333333333,0.5497222222222222,Team A
6030,Ball,0.8706597222222222,0.5497222222222222,Team A
6060,Ball,0.8626736111111111,0.5652777777777778,Team A
6090,Ball,0.8579861111111111,0.5597222222222222,Team A
6120,Ball,0.7911458333333333,0.585,Team A
6150,Ball,0.7508680555555556,0.5986111111111111,Team A
6180,Ball,0.7345486111111111,0.6327777777777778,Team A
6210,1,0.5243515372276306,0.1420999765396118,Team A
6210,2,0.521009087562561,0.1136485338211059,Team B
6210,3,0.5226097106933594,0.1137415170669555,Team A
6210,4,0.52396559715271,0.1136224865913391,Team A
6210,5,0.5084089040756226,0.111495554447174,Team B
6210,6,0.5003110766410828,0.1108555793762207,Team B
6210,7,0.4904860258102417,0.1106884479522705,Team A
6210,8,0.5013452768325806,0.1181434392929077,Team A
6210,9,0.4549760222434997,0.1222776174545288,Team A
6210,10,0.5213127136230469,0.1737297177314758,Team A
6210,11,0.506721556186676,0.1740376353263855,Team B
